"ph","Hardness","Solids","Chloramines","Sulfate","Conductivity","Organic_carbon","Trihalomethanes","Turbidity","Potability","Prediction (Potability)"
7.036752103833548,254.1253887500646,9959.135015398699,4.008584109643412,333.073545745888,364.80627315492984,11.316645280298758,59.35322110637468,3.1705430869719162,0,0.3559325600306174
8.847880710565029,190.70085322501603,11705.072281969924,6.663397069642296,380.59249104930217,386.4641507477815,16.319104528451362,85.6936490771539,4.143450991614013,0,0.3829261904268676
8.75856005645011,174.72868612181793,25564.76756368057,8.070254636949876,333.073545745888,371.9151708220489,14.943699283049341,47.185565754648394,4.444375641530267,0,0.44138021955035334
7.036752103833548,196.08355551258842,18592.08391958237,7.245436362417256,321.81403250426115,552.8790336670374,15.664786169209435,81.08082626336086,4.762871709109083,0,0.3724170619249266
3.1020755653395566,198.48865056001767,45148.80811766023,7.821650422876534,324.64407957923544,427.2167644660192,15.53012277971635,54.574254304233314,4.2480753693420485,0,0.4349382701424163
4.497585145008658,193.93651490709834,27768.382870133544,6.9063478052980125,330.4307003631261,556.0329223405597,22.618411189092,81.2658162848684,4.965738556348034,0,0.3531281238646595
4.618850846633238,199.3189129125452,27174.687637564646,7.2185878551826255,371.0568606330706,312.2813818387051,14.040786579336554,66.62248509808484,4.322115889209005,0,0.4211858170590026
5.58246981997149,172.33158423726564,23512.837957229076,8.011316209784852,364.4834216194262,452.0807653778561,16.472044685086985,95.04565793385632,4.048113258131365,0,0.39368712143277457
9.901930594363924,206.74646923922108,13180.677800723712,5.878834626293839,333.073545745888,426.5348074742217,14.321873739074704,75.4087541254813,4.226949553930562,0,0.3883676471003542
4.633202516472866,208.9080360528162,29307.12894458043,6.125585211067605,304.0317762783531,456.2148284792014,10.817158134503416,111.11530965742848,4.751858815287916,0,0.41355949724263225
6.255149748918091,153.6404934497769,24316.16333992184,8.211595059274757,367.3445340402844,295.04249226405994,12.50366064624518,91.27079222907058,3.146482535996279,0,0.44303028337876105
7.036752103833548,200.71720655652783,40581.48680123331,6.759980713834527,263.8764707538205,283.172007740677,14.9153250616626,58.87946652704952,4.008443471887594,0,0.4774301616072533
11.62114013448698,203.73036790881423,15102.237427658583,7.81641497645993,333.073545745888,447.0452134414225,21.632384649348012,61.80180430648998,3.472067461528145,0,0.38230568675650234
7.149124567592087,202.58254227278624,23158.38909647046,6.067812010702551,302.00274315475485,301.9842395216359,17.622594764646465,42.29276649944741,3.787033414567679,0,0.4114448623395859
8.651389726569342,154.54694874856483,15901.285161146245,6.5109801126175775,419.2163045218507,444.8435840256904,14.656725456849529,49.51517498938423,3.2664097400709085,0,0.37600491439888967
8.550427814830229,206.52256592147035,10453.087323267704,6.48200928116253,326.1254822387365,347.82432822189554,13.997466157892745,42.29053494959566,4.903869628421024,0,0.39982320610530225
7.104594898620113,201.62711715909174,18093.97216209058,8.474123113348943,361.62918710759965,348.7329370678058,8.5824611658241,49.38268379310724,4.76305799060742,0,0.4374291178004458
9.809996386872033,139.11870265383985,16819.42317944786,7.7919819834792445,361.0280385830217,438.1792466789875,10.951138010235638,34.53740890850377,5.538200508227339,0,0.434533940775576
8.862867931189149,181.66539789833826,17465.09588584397,7.131703512231218,356.48189007419467,529.0860026368656,15.430418183729785,60.6066029122686,5.758675718947986,0,0.3879585354162415
7.985406393829891,200.13469747068575,17583.08033488389,6.771728798328565,296.5698232617678,377.58420310561297,10.28928812083933,66.89074702275413,4.7524517390713035,0,0.4278320688260377
7.036752103833548,209.53169733192868,44982.734154737635,8.898023977582804,333.073545745888,349.38523535374304,15.653298701189783,66.62248509808484,3.8324787029266556,0,0.4748325738656665
7.036752103833548,169.54741070567766,20004.733627551104,6.43767486900497,333.073545745888,349.86503636736944,11.332517654853916,41.70376599451149,3.882003963008942,0,0.42014244952699326
7.036752103833548,223.37668380202146,20992.28167736533,7.760408060997079,340.3657548885643,332.48799340628636,18.085384538557832,61.016455434704454,4.64778224578437,0,0.40868074584755204
4.495357678948128,234.19191634157005,14080.833708523329,6.340682430161761,296.3142195689081,382.4080743898848,17.353544583874793,59.004349138760425,4.962899585062542,0,0.3667971684044945
7.036752103833548,193.09126005208208,17777.100086110448,6.087949054255588,333.073545745888,543.1149525312113,10.717588217980335,66.62248509808484,3.8786641554679213,0,0.3719975484491634
7.036752103833548,216.2379750148496,20886.786562734203,7.326370088572682,303.49867186042536,269.8175391182222,15.252780400349536,104.68255316175271,3.860347610223498,0,0.43229453815455027
7.036752103833548,205.23363448310545,21829.27314846263,6.677057058644299,331.67464974935143,338.5677576666739,15.566655050606187,56.6086789870826,2.5456313453594457,0,0.39919872354001085
6.588207965322447,179.699151482952,35263.61239925808,7.4453430624988854,333.073545745888,527.449342027736,16.149315171152125,81.50346990743404,3.972255856460901,0,0.40883179711795664
6.580043295312247,220.575466415346,27668.4857194752,6.198069013423888,333.073545745888,474.6276911318629,11.470226148540519,53.50804291517807,4.756446279122354,0,0.40419718668100274
10.81783107643296,141.4883911635551,23989.990150725993,7.96206646334495,389.39289728587903,361.63205468222696,14.9087253915078,57.1645558215944,3.5908411283530883,0,0.443526447067291
7.971298747449369,151.03292956434998,29827.793969254282,7.6621539356710935,405.8298937913429,376.91221168815696,19.382739124492105,78.16013325556787,2.4391400085482546,0,0.40970201517590593
9.842056293598297,217.89677245522705,6785.145302691251,6.028898227810446,333.073545745888,432.332405574233,12.365538069177717,45.82200410506449,4.179197763329108,0,0.37522616906544237
7.036752103833548,233.99317189415805,27197.3024410022,7.29745250363261,301.84878612891976,490.76619055917985,16.022780228681597,58.52466717651293,3.1983438599807616,0,0.3867366857169639
9.537878628968349,200.5575073663755,20044.206252319666,7.078689514914572,303.91934120728524,335.5548031990471,16.636174009005742,71.30902217479439,3.0245566409360234,0,0.41866664939207543
6.96820896010586,178.21731117902698,39995.18627184782,8.930688995006285,337.06494977222525,393.6769575025494,14.243373528509892,75.37574268576242,3.6326438895298043,0,0.46372491897873747
6.920799599365547,218.0986115912776,13477.381585615327,5.659837138345091,333.073545745888,302.4123743213301,11.054578085761875,61.933779087867585,4.915733469336812,0,0.4090207760477018
7.309596473979961,193.4725961371903,19343.149511401392,7.664060566570742,306.68545533280894,426.5619276201299,12.84436554595942,111.59544769593475,4.048202462876381,0,0.41441694085903563
5.9672742278667465,187.0850839899358,30846.585474123283,7.281105533226092,339.06371481092935,323.9626950494488,12.651853984752847,72.2735904472921,3.914543611457913,0,0.44441097497546206
8.631270000435086,164.37116910453548,14880.651798256704,7.278263165429877,350.951581415931,444.1081116537782,16.857458789281907,58.17786717623098,3.64094400316757,0,0.38365435441886037
3.3376289979634506,216.25708651504152,42310.82749816953,8.130663285052764,333.073545745888,352.26407394793955,14.029672736806901,52.76096070101492,3.3001918826882606,0,0.44111580765585706
6.847863211692964,234.9422028892612,24456.174888097576,5.596240507286585,334.87304622000903,337.5731511678991,9.515292142301746,77.29730018591418,4.9211957300136175,1,0.42867460958858655
6.733266882930834,191.30562738225012,6193.330562324434,7.739771030367339,333.073545745888,424.6668217064328,20.811342475991637,98.36782477531796,3.7656936481045853,1,0.3490435629389316
7.036752103833548,258.4472651656338,25498.329539880902,4.92216687925756,341.0395800188736,425.7970193068897,18.993663252019417,67.40067335298797,3.691946509639444,1,0.36200830067079787
6.665774201161871,155.7096794097609,30610.047900416503,8.172548400173357,337.1737674114045,425.6919559344481,15.101532720256046,79.78046693757119,4.903553219156194,1,0.43920583756726833
6.8506254182690025,232.93119602419344,15338.0616411657,6.142617971325285,333.073545745888,438.3473270723619,18.14859493849417,81.55160971304564,2.593833679642705,1,0.3468465756585146
6.579184951031363,186.98686935800453,16700.034872558706,6.454924771941508,379.04070878267623,405.2769118788481,14.996029476541366,62.15231452966896,3.813556320666148,1,0.37741285976880945
7.036752103833548,214.5936848829916,22038.511620844918,6.19962761036146,294.24139203227435,332.4725420271164,18.469528166072905,46.04628651587072,4.238535197148056,1,0.4024449837090324
8.076126298096359,132.6703046985399,10816.273366562233,9.513269116233847,314.9704947186873,479.75892351602624,14.685851003310688,72.63830295082012,4.291355257945636,1,0.4053622202003477
5.7310421388707296,223.70496558825226,1351.9069790965912,6.496722627942392,380.51407882361883,620.3046389138948,14.672927103066911,62.02362962212916,3.675807027324031,1,0.2865846651187658
5.303764336866174,231.01878381910217,6675.682244593603,6.100064295307396,388.8020447777728,465.83053937185343,14.531245248436164,77.668020274499,4.024520850722231,1,0.326688013321724
8.182103306174486,186.67049593504552,19642.394421052297,7.715135716723479,333.073545745888,370.3213952045733,11.521596685837835,55.49388160466937,4.605237762146883,1,0.43335559272889684
9.079715109457624,222.04263117353537,53735.89919386698,6.894915429194337,254.04097685166928,382.8961665208192,12.704886590045703,101.6153457962523,4.551724493755741,1,0.511014730195168
9.221955642445518,151.45483069268104,26502.595773820638,8.097193741185114,294.1927544599376,541.6014376849075,13.951753432272199,39.5724068284221,4.294251987225159,1,0.42321676031242783
7.487573363881187,149.76874387954172,28837.33040127911,8.560974485266396,333.073545745888,531.1809978519148,9.536536617070965,57.94947599610792,1.8013269989752103,1,0.41773703996942385
7.273368228315567,175.01508263685741,14206.357322954951,7.839066572142404,337.6445728128531,322.4906894477517,18.107842094625028,58.181707396244455,4.1964210363265435,1,0.40353757978557436
6.646067269769524,197.22206643605605,16863.4387250849,6.793929249075523,333.073545745888,505.2959223501108,16.71236682474739,45.66041777842954,3.0539831208747548,1,0.35247194259808795
9.004680613392885,173.7393301287329,28311.29184221085,8.4750833706704,333.073545745888,531.5214444396339,12.838812819947407,37.76479827767255,3.7750149839256855,1,0.42090169799316607
6.189699260391608,224.4329492970915,15229.702868706561,5.879183845348483,366.5011179434794,649.8057645659717,10.257514712309728,71.78094925825795,3.027371480146623,1,0.32282363687590904
7.036752103833548,209.1499888474147,27030.7549992564,6.093750444781652,350.0603473919764,407.910645101354,11.046946146678863,81.75785132428712,3.9931257417734862,1,0.41619714785105383
4.73132007599374,230.93869346540907,15517.39112222867,6.614705131814585,333.073545745888,384.80673025189407,16.620932987040874,64.03825998166424,5.457892224487644,1,0.3744885492357849
9.24141997355796,127.91882621440118,39566.75435226551,8.860818357278797,281.9956396347743,487.3391692888744,9.534499079597879,65.51666804452658,4.718850871201126,1,0.4961726010435827
4.857802623979042,222.39999014607184,15668.27361760507,7.900790105684598,320.3945294476844,417.8040633715207,15.530563359834105,84.22877379496049,3.966570844524399,1,0.3766639305970195
6.817608380056349,219.33742881033092,27548.614177338117,6.298121347138782,340.9376137555241,530.710025503962,19.486790984123218,68.56879118160717,3.0482920601678845,1,0.3556598652237231
7.036752103833548,257.2354326958558,28149.052685047413,5.994556023304455,336.06244571646596,551.8500902336942,14.252898369549598,68.40383309732931,2.674040012344625,1,0.35989616236106414
5.500276575154884,263.6831597234652,19911.22489983855,4.755312178656423,366.94274325444985,435.8656960336934,12.76118448109969,51.439893880283186,5.147535911439108,1,0.36259255226049747
7.036752103833548,98.3679148956603,28415.57583214058,10.558949998467961,296.843207792478,505.24026927891407,12.882614472289333,85.32995534051292,4.119087300328971,1,0.4573196569836273
7.036752103833548,198.2186998533857,31081.73526431089,7.419106404248648,333.073545745888,517.9259456786259,11.711419311518739,85.42878497035124,3.3455433554790717,1,0.4108047074761469
7.870853412371953,210.6278246171795,51731.82055324112,6.190963367366345,333.073545745888,533.2912622243467,15.029899096631766,84.33505807414915,4.221613951476428,1,0.44241011035795086
7.036752103833548,203.2046589693207,10643.18677052104,6.828936370115563,333.073545745888,384.5977112364185,16.011328389346602,72.91157307712426,3.0659103715095384,1,0.36910788939732125
9.186453377063309,169.1198051240283,27055.69626088422,7.442479684166754,333.073545745888,498.6353223340039,10.247444234540183,50.40116028899717,3.4538614564722643,1,0.42636918242261174
6.125810325429851,241.4435345856695,8810.895810076594,5.740321172931416,369.0227150459364,367.9679432358893,16.81650684754021,47.66172716945021,4.9530576907486665,1,0.35103333097988043
10.667363934157889,173.381945364966,28912.202201016768,7.071294493360232,276.63439102605554,286.063394408431,17.685650942924894,55.14736365662774,4.135568909483627,1,0.46759930544962014
8.862112709633287,131.63517654759482,17433.60185279686,7.639572886949698,340.13316533016723,399.4628435734118,16.71220632420807,53.594103522317155,4.955081792660148,1,0.42003936194548397
6.008973609999536,225.08023382786993,5100.094172699328,7.452236189756758,336.11899995503416,325.13449216679084,11.079951548589236,36.34101183491626,4.012340383352797,1,0.38351390143595837
9.271355446767778,181.25961724022244,16540.97904800414,7.022499178514222,309.2388651146156,487.69278784471584,13.228440998934786,66.62248509808484,4.333952897530932,1,0.4007154664314501
3.6299220648807125,244.18739150014136,24856.63320937223,6.618071066219877,366.96787330342215,442.07633661599806,13.302880139674073,59.489293507127485,4.7548263932198465,1,0.3760046499130025
